2022-07-18,9.96,9.98,9.96,9.98,1105
2022-07-19,9.97,9.97,9.97,9.97,1202
2022-07-20,9.97,9.97,9.97,9.97,2
2022-07-21,9.97,9.97,9.97,9.97,102
2022-07-22,10.0,10.0,9.95,9.9929,334779
2022-07-25,10.01,10.01,9.97,9.98,26800
2022-07-26,9.96,9.98,9.96,9.98,20984
2022-07-27,9.98,9.98,9.98,9.98,0
2022-07-28,9.995,10.0,9.995,10.0,200
2022-07-29,10.0,10.0,10.0,10.0,0
2022-08-01,10.0,10.0,10.0,10.0,0
2022-08-02,10.0,10.0,10.0,10.0,0
2022-08-03,10.0,10.0,10.0,10.0,21
2022-08-04,10.03,10.03,9.98,9.98,15197
2022-08-05,9.98,9.98,9.98,9.98,2629
2022-08-08,9.98,9.98,9.98,9.98,897
2022-08-09,9.98,9.99,9.98,9.99,216
2022-08-10,9.99,9.99,9.99,9.99,23
2022-08-11,9.98,9.98,9.96,9.97,24931
2022-08-12,10.0,10.0,10.0,10.0,125
2022-08-15,9.98,9.98,9.98,9.98,100
2022-08-16,9.98,9.98,9.98,9.98,16
2022-08-17,10.01,10.0199,9.9801,9.9801,2056
2022-08-18,9.9801,9.9801,9.9801,9.9801,0
2022-08-19,9.9801,9.9801,9.9801,9.9801,0
2022-08-22,9.98,9.98,9.98,9.98,175
2022-08-23,9.98,9.98,9.98,9.98,0
2022-08-24,9.98,9.98,9.98,9.98,3096
2022-08-25,9.97,9.9801,9.97,9.97,1000
2022-08-26,9.98,9.98,9.98,9.98,200050
2022-08-29,9.98,9.98,9.98,9.98,71
2022-08-30,9.98,9.98,9.98,9.98,0
2022-08-31,9.98,9.98,9.98,9.98,0
2022-09-01,9.98,9.98,9.98,9.98,58862
2022-09-02,9.98,9.98,9.98,9.98,0
2022-09-06,9.98,9.98,9.98,9.98,0
2022-09-07,9.98,9.98,9.98,9.98,0
2022-09-08,9.98,9.98,9.98,9.98,4
2022-09-09,9.97,9.98,9.97,9.98,798
2022-09-12,9.97,9.98,9.97,9.98,3280
2022-09-13,9.97,9.995,9.97,9.995,2200
2022-09-14,9.98,9.99,9.98,9.99,694
2022-09-15,9.98,9.98,9.98,9.98,3121
2022-09-16,9.96,9.96,9.96,9.96,103
2022-09-19,9.95,9.98,9.95,9.98,708
2022-09-20,9.98,9.98,9.98,9.98,52
2022-09-21,9.98,9.98,9.98,9.98,802002
2022-09-22,9.97,9.975,9.97,9.97,69102
2022-09-23,9.97,9.97,9.97,9.97,0
2022-09-26,9.97,9.97,9.97,9.97,0
